cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
17,6090,M17f_broad_sparse_finetexture_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
17,6090,M17g_moderate_broad_topology_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
17,6090,M17h_hierarchical_sparse_island_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
17,6090,M17i_soft_hierarchical_island_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
18,6094,M10_dense_island_spectral_pareto,4.058265686035156,2.870153960817008,1.1881117252181483,0.9437134265899658,1.1467208862304688,1.0970645546913147,1.0452629075716753,1.1496299505233765,1.469449758529663,0.01868125371799905,45.52522713195188,0.0880480330254545,0.609988765716551,0.47723975451201195,4.0582615998636795,4.086171476735956e-06,0.9766855529853524,0.002555611233712063,0.0025548271904495814,7.840432621245393e-07,0.5137558188145683,23.62204724409449,0.75,0.16666666666666674,0.5362809492858075,0.5806089444882012,0.19768628987350634,0.021695975922963018,0.9766855529853524,23.62204724409449,0.981318746282001,9.713335910395207,1.0527541637420654,0.036160987829355944,False,0.32475656270980835,0.38671596348285675,0.16021940293084147,0.3835967928171158,0.494239404797554,0.2238644084353385,0.4558233618736267,0.5762142241001129,0.20893420743735266,1.01357501745224,0.9923849105834961,0.021352709662105476,0.926954597234726,4.207067489624023,0.7796672861747778,0.00011405828863847588,0.00011792660514075513,0.03280274623069229,4.754132754802704,4.866106170415878,0.02301088625931157,-0.14566650571830989,-0.5773789893477037,0.7477107612057772,3.310323287691614,3.865265544981069,0.1435715737590218,0.8397805970691585,True
18,6094,M16b_baseline_dense_microisland_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17a_fixed_sparse_peak_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17b_topology_sparse_peak_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17c_topology_sparse_finetexture_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17d_multiscale_texture_no_peak_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17e_broad_sparse_peak_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17f_broad_sparse_finetexture_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17g_moderate_broad_topology_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
18,6094,M17h_hierarchical_sparse_island_terrace,4.058265686035156,2.870153960817008,1.1881117252181483,1.3107541799545288,1.1687481999397278,1.0970645546913147,1.065341319197559,1.1151765584945679,1.3830491304397583,0.002237997433639228,42.116378140956755,0.22305246823686486,1.4655126762390083,0.7025394964956968,4.058261787399654,3.898635502430636e-06,1.128877236320076,0.003254183428271107,0.003171846115591243,8.233731267968514e-05,0.007182730428454853,23.62204724409449,0.75,0.0,0.7373121408153029,1.3781455167613288,0.21546750874391626,0.05496251014524822,1.128877236320076,23.62204724409449,0.9977620025663607,9.081535125655599,1.058225154876709,0.03834553483090257,False,0.2873353362083435,0.38671596348285675,0.2569861000292501,0.357559934258461,0.494239404797554,0.2765450694791899,0.33336760103702545,0.5762142241001129,0.4214519755084954,1.0444395542144775,0.9923849105834961,0.05245408618756072,0.9304416179656982,4.207067489624023,0.7788384378761536,3.160169527739918e-05,0.00011792660514075513,0.732022343561235,4.273578680157661,4.866106170415878,0.12176624790074747,0.042813476203376014,-0.5773789893477037,1.074151427386966,2.605846113542025,3.865265544981069,0.32582998937145785,0.74301389997075,True
